1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.9745
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,83.5705
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.59980000000002
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.58500000000002
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.25970000000001
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,83.965
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.36319999999999
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,84.07409999999996
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.22150000000002
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,84.1152
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.86550000000001
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,85.3091
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,83.39420000000001
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,84.26829999999998
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,84.86179999999999
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,83.85829999999999
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.75249999999994
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,84.02739999999999
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,83.48080000000002
1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,0.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,6.0,83.83540000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,84.38869999999997
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.39259999999993
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.12940000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,83.0786
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,83.72020000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,84.00760000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.73719999999999
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,82.61510000000003
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,82.08920000000003
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,6.0,82.3538
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,4.5,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,6.0,82.19060000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,1.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,3.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,4.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,6.0,82.18639999999998
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,3.0,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,83.70270000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,6.0,82.87900000000002
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,4.5,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,6.0,82.5538
502.0,108.0,37.0,87.0,3.0,1.0,18.0,0.0315,1.8223,0.0193,0.0002,13.24,2.46,0.56,0.0,0.0,1.33,0.0,649.0,111.0,53.0,111.0,4.0,2.0,23.0,0.0357,1.6811,0.0183,0.0003,10.64,1.71,0.58,0.0,0.0,1.31,1.5,824.0,105.0,55.0,114.0,4.0,1.0,23.0,0.0332,1.8106,0.0171,0.0002,12.22,2.37,0.48,0.0,0.0,1.3,3.0,834.0,103.0,60.0,106.0,4.0,1.0,22.0,0.0341,1.7208,0.0187,0.0003,13.43,2.21,0.51,0.0,0.0,1.31,4.5,1440.0,89.0,31.0,67.0,2.0,1.0,14.0,0.0106,1.6883,0.6293,0.0005,23.58,6.16,0.59,0.0,0.05,92.29,6.0,82.03120000000001
